(epoch: 9, iters: 572, time: 0.501, data: 0.002) G_GAN: 0.632 D_real: 0.008 D_fake: 0.118 G: 6.537 NCE: 1.072 H_s: 0.022 SRC: 0.065 G_s_idt_B: 0.003 
(epoch: 9, iters: 672, time: 0.501, data: 0.002) G_GAN: 0.585 D_real: 0.069 D_fake: 0.244 G: 6.514 NCE: 1.099 H_s: 0.003 SRC: 0.058 G_s_idt_B: 0.004 
(epoch: 9, iters: 772, time: 0.502, data: 0.002) G_GAN: 0.349 D_real: 0.309 D_fake: 0.167 G: 6.568 NCE: 1.137 H_s: 0.011 SRC: 0.079 G_s_idt_B: 0.002 
(epoch: 9, iters: 872, time: 0.503, data: 0.002) G_GAN: 0.411 D_real: 0.300 D_fake: 0.101 G: 6.566 NCE: 1.086 H_s: 0.010 SRC: 0.080 G_s_idt_B: 0.008 
(epoch: 9, iters: 972, time: 0.503, data: 0.002) G_GAN: 0.503 D_real: 0.040 D_fake: 0.124 G: 5.888 NCE: 1.004 H_s: 0.006 SRC: 0.051 G_s_idt_B: 0.002 
(epoch: 9, iters: 1072, time: 0.510, data: 0.002) G_GAN: 0.490 D_real: 0.013 D_fake: 0.322 G: 6.310 NCE: 1.019 H_s: 0.006 SRC: 0.056 G_s_idt_B: 0.012 
(epoch: 9, iters: 1172, time: 0.514, data: 0.002) G_GAN: 0.256 D_real: 0.168 D_fake: 0.419 G: 5.899 NCE: 1.022 H_s: 0.005 SRC: 0.074 G_s_idt_B: 0.004 
(epoch: 9, iters: 1272, time: 0.509, data: 0.001) G_GAN: 0.316 D_real: 0.084 D_fake: 0.319 G: 6.111 NCE: 1.089 H_s: 0.004 SRC: 0.050 G_s_idt_B: 0.002 
(epoch: 9, iters: 1372, time: 0.505, data: 0.002) G_GAN: 0.322 D_real: 0.164 D_fake: 0.309 G: 5.812 NCE: 1.004 H_s: 0.008 SRC: 0.050 G_s_idt_B: 0.005 
(epoch: 9, iters: 1472, time: 0.504, data: 0.001) G_GAN: 0.659 D_real: 0.012 D_fake: 0.258 G: 6.952 NCE: 1.125 H_s: 0.007 SRC: 0.058 G_s_idt_B: 0.010 
(epoch: 10, iters: 6, time: 0.508, data: 0.002) G_GAN: 0.338 D_real: 0.497 D_fake: 0.079 G: 6.495 NCE: 1.121 H_s: 0.026 SRC: 0.073 G_s_idt_B: 0.002 
(epoch: 10, iters: 106, time: 0.506, data: 0.002) G_GAN: 0.351 D_real: 0.132 D_fake: 0.220 G: 6.133 NCE: 1.058 H_s: 0.006 SRC: 0.071 G_s_idt_B: 0.003 
(epoch: 10, iters: 206, time: 0.510, data: 0.002) G_GAN: 0.217 D_real: 0.208 D_fake: 0.240 G: 6.175 NCE: 1.098 H_s: 0.010 SRC: 0.068 G_s_idt_B: 0.002 
(epoch: 10, iters: 306, time: 0.514, data: 0.002) G_GAN: 0.477 D_real: 0.080 D_fake: 0.206 G: 6.341 NCE: 1.074 H_s: 0.007 SRC: 0.050 G_s_idt_B: 0.006 
(epoch: 10, iters: 406, time: 0.509, data: 0.002) G_GAN: 0.438 D_real: 0.373 D_fake: 0.088 G: 6.580 NCE: 1.072 H_s: 0.007 SRC: 0.062 G_s_idt_B: 0.012 
(epoch: 10, iters: 506, time: 0.505, data: 0.002) G_GAN: 0.318 D_real: 0.371 D_fake: 0.192 G: 5.923 NCE: 1.039 H_s: 0.007 SRC: 0.054 G_s_idt_B: 0.003 
(epoch: 10, iters: 606, time: 0.506, data: 0.002) G_GAN: 0.244 D_real: 0.230 D_fake: 0.240 G: 5.670 NCE: 0.989 H_s: 0.010 SRC: 0.051 G_s_idt_B: 0.005 
(epoch: 10, iters: 706, time: 0.510, data: 0.001) G_GAN: 0.364 D_real: 0.486 D_fake: 0.020 G: 6.510 NCE: 1.080 H_s: 0.026 SRC: 0.107 G_s_idt_B: 0.002 
(epoch: 10, iters: 806, time: 0.511, data: 0.002) G_GAN: 0.289 D_real: 0.220 D_fake: 0.348 G: 6.110 NCE: 1.062 H_s: 0.004 SRC: 0.068 G_s_idt_B: 0.004 
(epoch: 10, iters: 906, time: 0.512, data: 0.002) G_GAN: 0.325 D_real: 0.390 D_fake: 0.212 G: 5.873 NCE: 1.033 H_s: 0.009 SRC: 0.045 G_s_idt_B: 0.003 
(epoch: 10, iters: 1006, time: 0.511, data: 0.001) G_GAN: 0.471 D_real: 0.187 D_fake: 0.213 G: 6.488 NCE: 1.095 H_s: 0.007 SRC: 0.062 G_s_idt_B: 0.006 
(epoch: 10, iters: 1106, time: 0.508, data: 0.002) G_GAN: 0.289 D_real: 0.308 D_fake: 0.249 G: 6.472 NCE: 1.093 H_s: 0.031 SRC: 0.090 G_s_idt_B: 0.003 
(epoch: 10, iters: 1206, time: 0.505, data: 0.001) G_GAN: 1.056 D_real: 0.015 D_fake: 0.196 G: 6.874 NCE: 1.078 H_s: 0.010 SRC: 0.053 G_s_idt_B: 0.003 
(epoch: 10, iters: 1306, time: 0.505, data: 0.002) G_GAN: 0.438 D_real: 0.324 D_fake: 0.070 G: 6.393 NCE: 1.078 H_s: 0.015 SRC: 0.084 G_s_idt_B: 0.002 
(epoch: 10, iters: 1406, time: 0.504, data: 0.002) G_GAN: 0.431 D_real: 0.513 D_fake: 0.077 G: 6.903 NCE: 1.158 H_s: 0.010 SRC: 0.106 G_s_idt_B: 0.003 
(epoch: 10, iters: 1506, time: 0.506, data: 0.002) G_GAN: 0.724 D_real: 0.026 D_fake: 0.229 G: 6.137 NCE: 1.014 H_s: 0.003 SRC: 0.061 G_s_idt_B: 0.001 
(epoch: 11, iters: 40, time: 0.508, data: 0.001) G_GAN: 0.502 D_real: 0.061 D_fake: 0.086 G: 6.313 NCE: 1.071 H_s: 0.010 SRC: 0.055 G_s_idt_B: 0.004 
(epoch: 11, iters: 140, time: 0.501, data: 0.002) G_GAN: 0.397 D_real: 0.025 D_fake: 0.244 G: 6.497 NCE: 1.078 H_s: 0.018 SRC: 0.099 G_s_idt_B: 0.003 
(epoch: 11, iters: 240, time: 0.499, data: 0.002) G_GAN: 0.424 D_real: 0.337 D_fake: 0.115 G: 6.074 NCE: 1.051 H_s: 0.009 SRC: 0.043 G_s_idt_B: 0.004 
(epoch: 11, iters: 340, time: 0.499, data: 0.002) G_GAN: 0.478 D_real: 0.109 D_fake: 0.165 G: 6.293 NCE: 1.084 H_s: 0.005 SRC: 0.061 G_s_idt_B: 0.002 
(epoch: 11, iters: 440, time: 0.502, data: 0.001) G_GAN: 0.401 D_real: 0.129 D_fake: 0.086 G: 6.286 NCE: 1.044 H_s: 0.027 SRC: 0.074 G_s_idt_B: 0.005 
(epoch: 11, iters: 540, time: 0.499, data: 0.002) G_GAN: 0.639 D_real: 0.033 D_fake: 0.349 G: 6.161 NCE: 1.017 H_s: 0.005 SRC: 0.061 G_s_idt_B: 0.003 
(epoch: 11, iters: 640, time: 0.502, data: 0.002) G_GAN: 0.306 D_real: 0.489 D_fake: 0.193 G: 6.325 NCE: 1.098 H_s: 0.010 SRC: 0.072 G_s_idt_B: 0.003 
(epoch: 11, iters: 740, time: 0.503, data: 0.002) G_GAN: 0.497 D_real: 0.150 D_fake: 0.157 G: 6.235 NCE: 1.077 H_s: 0.004 SRC: 0.046 G_s_idt_B: 0.003 
(epoch: 11, iters: 840, time: 0.502, data: 0.002) G_GAN: 0.315 D_real: 0.424 D_fake: 0.070 G: 6.006 NCE: 1.058 H_s: 0.004 SRC: 0.064 G_s_idt_B: 0.002 
(epoch: 11, iters: 940, time: 0.500, data: 0.002) G_GAN: 0.305 D_real: 0.176 D_fake: 0.184 G: 6.195 NCE: 1.089 H_s: 0.013 SRC: 0.054 G_s_idt_B: 0.003 
(epoch: 11, iters: 1040, time: 0.503, data: 0.001) G_GAN: 0.496 D_real: 0.245 D_fake: 0.065 G: 5.951 NCE: 1.009 H_s: 0.008 SRC: 0.055 G_s_idt_B: 0.003 
(epoch: 11, iters: 1140, time: 0.498, data: 0.001) G_GAN: 0.504 D_real: 0.124 D_fake: 0.118 G: 6.025 NCE: 1.040 H_s: 0.003 SRC: 0.049 G_s_idt_B: 0.002 
(epoch: 11, iters: 1240, time: 0.507, data: 0.002) G_GAN: 0.485 D_real: 0.017 D_fake: 0.353 G: 6.169 NCE: 1.049 H_s: 0.007 SRC: 0.050 G_s_idt_B: 0.004 
(epoch: 11, iters: 1340, time: 0.509, data: 0.002) G_GAN: 0.582 D_real: 0.192 D_fake: 0.132 G: 7.609 NCE: 1.149 H_s: 0.022 SRC: 0.108 G_s_idt_B: 0.018 
(epoch: 11, iters: 1440, time: 0.505, data: 0.002) G_GAN: 0.428 D_real: 0.450 D_fake: 0.039 G: 6.249 NCE: 1.060 H_s: 0.011 SRC: 0.085 G_s_idt_B: 0.001 
(epoch: 11, iters: 1540, time: 0.503, data: 0.001) G_GAN: 0.762 D_real: 0.011 D_fake: 0.101 G: 6.100 NCE: 0.975 H_s: 0.004 SRC: 0.057 G_s_idt_B: 0.004 
(epoch: 12, iters: 74, time: 0.504, data: 0.002) G_GAN: 0.366 D_real: 0.162 D_fake: 0.141 G: 5.602 NCE: 0.976 H_s: 0.008 SRC: 0.049 G_s_idt_B: 0.002 
(epoch: 12, iters: 174, time: 0.509, data: 0.002) G_GAN: 0.634 D_real: 0.047 D_fake: 0.086 G: 6.425 NCE: 1.035 H_s: 0.009 SRC: 0.099 G_s_idt_B: 0.002 
(epoch: 12, iters: 274, time: 0.511, data: 0.002) G_GAN: 0.337 D_real: 0.111 D_fake: 0.303 G: 6.863 NCE: 1.200 H_s: 0.008 SRC: 0.076 G_s_idt_B: 0.003 
(epoch: 12, iters: 374, time: 0.505, data: 0.002) G_GAN: 0.366 D_real: 0.038 D_fake: 0.195 G: 6.062 NCE: 1.016 H_s: 0.010 SRC: 0.074 G_s_idt_B: 0.006 
(epoch: 12, iters: 474, time: 0.503, data: 0.002) G_GAN: 0.246 D_real: 0.068 D_fake: 0.621 G: 5.829 NCE: 1.044 H_s: 0.005 SRC: 0.059 G_s_idt_B: 0.001 
(epoch: 12, iters: 574, time: 0.501, data: 0.002) G_GAN: 0.700 D_real: 0.071 D_fake: 0.056 G: 6.521 NCE: 1.061 H_s: 0.009 SRC: 0.081 G_s_idt_B: 0.002 
(epoch: 12, iters: 674, time: 0.506, data: 0.002) G_GAN: 0.646 D_real: 0.404 D_fake: 0.022 G: 6.829 NCE: 1.111 H_s: 0.013 SRC: 0.103 G_s_idt_B: 0.001 
(epoch: 12, iters: 774, time: 0.509, data: 0.002) G_GAN: 0.508 D_real: 0.642 D_fake: 0.032 G: 6.159 NCE: 1.054 H_s: 0.007 SRC: 0.058 G_s_idt_B: 0.002 
(epoch: 12, iters: 874, time: 0.505, data: 0.002) G_GAN: 0.486 D_real: 0.373 D_fake: 0.148 G: 6.080 NCE: 1.051 H_s: 0.006 SRC: 0.052 G_s_idt_B: 0.001 
(epoch: 12, iters: 974, time: 0.501, data: 0.002) G_GAN: 0.383 D_real: 0.478 D_fake: 0.112 G: 5.831 NCE: 1.037 H_s: 0.004 SRC: 0.036 G_s_idt_B: 0.002 
(epoch: 12, iters: 1074, time: 0.505, data: 0.002) G_GAN: 0.214 D_real: 0.307 D_fake: 0.284 G: 6.407 NCE: 1.130 H_s: 0.011 SRC: 0.072 G_s_idt_B: 0.004 
(epoch: 12, iters: 1174, time: 0.512, data: 0.002) G_GAN: 0.451 D_real: 0.329 D_fake: 0.251 G: 6.304 NCE: 1.105 H_s: 0.009 SRC: 0.042 G_s_idt_B: 0.002 
(epoch: 12, iters: 1274, time: 0.510, data: 0.002) G_GAN: 0.703 D_real: 0.292 D_fake: 0.016 G: 6.143 NCE: 0.996 H_s: 0.010 SRC: 0.057 G_s_idt_B: 0.004 
(epoch: 12, iters: 1374, time: 0.508, data: 0.002) G_GAN: 0.193 D_real: 0.388 D_fake: 0.214 G: 5.785 NCE: 1.047 H_s: 0.005 SRC: 0.048 G_s_idt_B: 0.003 
(epoch: 12, iters: 1474, time: 0.507, data: 0.002) G_GAN: 0.127 D_real: 0.200 D_fake: 0.482 G: 5.912 NCE: 1.044 H_s: 0.006 SRC: 0.048 G_s_idt_B: 0.008 
(epoch: 13, iters: 8, time: 0.507, data: 0.002) G_GAN: 0.691 D_real: 0.317 D_fake: 0.023 G: 6.014 NCE: 0.976 H_s: 0.010 SRC: 0.063 G_s_idt_B: 0.002 
(epoch: 13, iters: 108, time: 0.513, data: 0.001) G_GAN: 0.394 D_real: 0.163 D_fake: 0.143 G: 6.156 NCE: 1.075 H_s: 0.006 SRC: 0.055 G_s_idt_B: 0.002 
(epoch: 13, iters: 208, time: 0.512, data: 0.002) G_GAN: 0.763 D_real: 0.025 D_fake: 0.158 G: 6.407 NCE: 1.032 H_s: 0.005 SRC: 0.050 G_s_idt_B: 0.006 
(epoch: 13, iters: 308, time: 0.509, data: 0.002) G_GAN: 0.252 D_real: 0.153 D_fake: 0.208 G: 5.875 NCE: 1.048 H_s: 0.004 SRC: 0.066 G_s_idt_B: 0.001 
(epoch: 13, iters: 408, time: 0.509, data: 0.002) G_GAN: 0.458 D_real: 0.541 D_fake: 0.045 G: 6.328 NCE: 1.103 H_s: 0.003 SRC: 0.047 G_s_idt_B: 0.003 
(epoch: 13, iters: 508, time: 0.505, data: 0.002) G_GAN: 0.752 D_real: 0.077 D_fake: 0.074 G: 5.877 NCE: 0.935 H_s: 0.008 SRC: 0.065 G_s_idt_B: 0.002 
(epoch: 13, iters: 608, time: 0.508, data: 0.002) G_GAN: 0.636 D_real: 0.106 D_fake: 0.098 G: 6.664 NCE: 1.045 H_s: 0.004 SRC: 0.044 G_s_idt_B: 0.016 
(epoch: 13, iters: 708, time: 0.503, data: 0.002) G_GAN: 0.495 D_real: 0.271 D_fake: 0.031 G: 6.063 NCE: 1.048 H_s: 0.005 SRC: 0.042 G_s_idt_B: 0.003 
(epoch: 13, iters: 808, time: 0.499, data: 0.002) G_GAN: 0.264 D_real: 0.379 D_fake: 0.238 G: 6.710 NCE: 1.115 H_s: 0.040 SRC: 0.119 G_s_idt_B: 0.002 
(epoch: 13, iters: 908, time: 0.497, data: 0.002) G_GAN: 0.506 D_real: 0.313 D_fake: 0.085 G: 6.230 NCE: 1.070 H_s: 0.007 SRC: 0.059 G_s_idt_B: 0.001 
(epoch: 13, iters: 1008, time: 0.496, data: 0.002) G_GAN: 0.834 D_real: 0.125 D_fake: 0.060 G: 6.627 NCE: 1.042 H_s: 0.008 SRC: 0.061 G_s_idt_B: 0.007 
(epoch: 13, iters: 1108, time: 0.499, data: 0.002) G_GAN: 0.875 D_real: 0.143 D_fake: 0.032 G: 6.471 NCE: 1.043 H_s: 0.006 SRC: 0.050 G_s_idt_B: 0.003 
(epoch: 13, iters: 1208, time: 0.502, data: 0.002) G_GAN: 0.518 D_real: 0.040 D_fake: 0.155 G: 6.724 NCE: 1.081 H_s: 0.020 SRC: 0.088 G_s_idt_B: 0.007 
(epoch: 13, iters: 1308, time: 0.502, data: 0.002) G_GAN: 0.685 D_real: 0.061 D_fake: 0.040 G: 6.529 NCE: 1.041 H_s: 0.003 SRC: 0.063 G_s_idt_B: 0.009 
(epoch: 13, iters: 1408, time: 0.501, data: 0.002) G_GAN: 0.497 D_real: 0.147 D_fake: 0.387 G: 6.170 NCE: 0.984 H_s: 0.012 SRC: 0.097 G_s_idt_B: 0.006 
(epoch: 13, iters: 1508, time: 0.499, data: 0.002) G_GAN: 0.975 D_real: 0.042 D_fake: 0.284 G: 6.926 NCE: 1.074 H_s: 0.009 SRC: 0.050 G_s_idt_B: 0.008 
(epoch: 14, iters: 42, time: 0.499, data: 0.002) G_GAN: 0.575 D_real: 0.020 D_fake: 0.312 G: 6.852 NCE: 1.128 H_s: 0.011 SRC: 0.099 G_s_idt_B: 0.003 
(epoch: 14, iters: 142, time: 0.500, data: 0.002) G_GAN: 0.769 D_real: 0.091 D_fake: 0.390 G: 6.203 NCE: 1.010 H_s: 0.005 SRC: 0.053 G_s_idt_B: 0.003 
(epoch: 14, iters: 242, time: 0.500, data: 0.002) G_GAN: 0.453 D_real: 0.411 D_fake: 0.101 G: 6.304 NCE: 1.082 H_s: 0.011 SRC: 0.071 G_s_idt_B: 0.001 
(epoch: 14, iters: 342, time: 0.500, data: 0.001) G_GAN: 0.522 D_real: 0.121 D_fake: 0.329 G: 6.350 NCE: 1.071 H_s: 0.006 SRC: 0.064 G_s_idt_B: 0.003 
(epoch: 14, iters: 442, time: 0.498, data: 0.002) G_GAN: 1.054 D_real: 0.180 D_fake: 0.084 G: 6.754 NCE: 1.025 H_s: 0.017 SRC: 0.076 G_s_idt_B: 0.003 
(epoch: 14, iters: 542, time: 0.497, data: 0.002) G_GAN: 0.425 D_real: 0.686 D_fake: 0.087 G: 6.056 NCE: 1.035 H_s: 0.012 SRC: 0.072 G_s_idt_B: 0.001 
(epoch: 14, iters: 642, time: 0.504, data: 0.002) G_GAN: 0.412 D_real: 0.458 D_fake: 0.110 G: 6.618 NCE: 1.085 H_s: 0.011 SRC: 0.119 G_s_idt_B: 0.004 
(epoch: 14, iters: 742, time: 0.501, data: 0.002) G_GAN: 0.277 D_real: 0.541 D_fake: 0.278 G: 6.049 NCE: 1.051 H_s: 0.011 SRC: 0.054 G_s_idt_B: 0.005 
(epoch: 14, iters: 842, time: 0.499, data: 0.002) G_GAN: 0.501 D_real: 0.045 D_fake: 0.333 G: 5.733 NCE: 0.971 H_s: 0.009 SRC: 0.055 G_s_idt_B: 0.001 
(epoch: 14, iters: 942, time: 0.500, data: 0.002) G_GAN: 0.554 D_real: 0.303 D_fake: 0.274 G: 6.291 NCE: 1.073 H_s: 0.008 SRC: 0.040 G_s_idt_B: 0.004 
(epoch: 14, iters: 1042, time: 0.505, data: 0.002) G_GAN: 0.474 D_real: 0.283 D_fake: 0.100 G: 6.154 NCE: 1.029 H_s: 0.008 SRC: 0.089 G_s_idt_B: 0.001 
(epoch: 14, iters: 1142, time: 0.500, data: 0.002) G_GAN: 0.627 D_real: 0.183 D_fake: 0.028 G: 6.020 NCE: 0.968 H_s: 0.009 SRC: 0.062 G_s_idt_B: 0.006 
(epoch: 14, iters: 1242, time: 0.499, data: 0.002) G_GAN: 0.660 D_real: 0.020 D_fake: 0.110 G: 6.346 NCE: 1.049 H_s: 0.004 SRC: 0.047 G_s_idt_B: 0.005 
(epoch: 14, iters: 1342, time: 0.501, data: 0.002) G_GAN: 0.934 D_real: 0.020 D_fake: 0.027 G: 6.498 NCE: 1.015 H_s: 0.012 SRC: 0.063 G_s_idt_B: 0.003 
(epoch: 14, iters: 1442, time: 0.509, data: 0.002) G_GAN: 0.523 D_real: 0.188 D_fake: 0.187 G: 6.409 NCE: 1.073 H_s: 0.005 SRC: 0.043 G_s_idt_B: 0.008 
(epoch: 14, iters: 1542, time: 0.508, data: 0.002) G_GAN: 0.523 D_real: 0.024 D_fake: 0.388 G: 7.246 NCE: 1.059 H_s: 0.007 SRC: 0.108 G_s_idt_B: 0.024 
(epoch: 15, iters: 76, time: 0.504, data: 0.002) G_GAN: 0.662 D_real: 0.468 D_fake: 0.071 G: 6.390 NCE: 1.071 H_s: 0.003 SRC: 0.035 G_s_idt_B: 0.005 
(epoch: 15, iters: 176, time: 0.500, data: 0.002) G_GAN: 0.594 D_real: 0.089 D_fake: 0.193 G: 6.182 NCE: 1.030 H_s: 0.015 SRC: 0.048 G_s_idt_B: 0.003 
(epoch: 15, iters: 276, time: 0.498, data: 0.002) G_GAN: 0.287 D_real: 0.221 D_fake: 0.205 G: 5.640 NCE: 0.982 H_s: 0.017 SRC: 0.042 G_s_idt_B: 0.004 
(epoch: 15, iters: 376, time: 0.499, data: 0.002) G_GAN: 0.384 D_real: 0.930 D_fake: 0.060 G: 6.082 NCE: 1.037 H_s: 0.027 SRC: 0.063 G_s_idt_B: 0.002 
(epoch: 15, iters: 476, time: 0.510, data: 0.002) G_GAN: 0.724 D_real: 0.108 D_fake: 0.010 G: 5.891 NCE: 0.959 H_s: 0.003 SRC: 0.040 G_s_idt_B: 0.004 
(epoch: 15, iters: 576, time: 0.507, data: 0.002) G_GAN: 0.439 D_real: 0.588 D_fake: 0.310 G: 6.129 NCE: 1.067 H_s: 0.006 SRC: 0.049 G_s_idt_B: 0.002 
(epoch: 15, iters: 676, time: 0.508, data: 0.002) G_GAN: 0.151 D_real: 0.567 D_fake: 0.520 G: 5.743 NCE: 1.026 H_s: 0.006 SRC: 0.054 G_s_idt_B: 0.005 
(epoch: 15, iters: 776, time: 0.510, data: 0.002) G_GAN: 0.342 D_real: 0.202 D_fake: 0.238 G: 6.140 NCE: 1.092 H_s: 0.008 SRC: 0.052 G_s_idt_B: 0.001 
(epoch: 15, iters: 876, time: 0.512, data: 0.002) G_GAN: 0.318 D_real: 0.227 D_fake: 0.244 G: 6.673 NCE: 1.104 H_s: 0.005 SRC: 0.060 G_s_idt_B: 0.015 
(epoch: 15, iters: 976, time: 0.510, data: 0.002) G_GAN: 0.649 D_real: 0.222 D_fake: 0.182 G: 5.805 NCE: 0.954 H_s: 0.004 SRC: 0.048 G_s_idt_B: 0.004 
(epoch: 15, iters: 1076, time: 0.512, data: 0.002) G_GAN: 0.221 D_real: 0.092 D_fake: 0.507 G: 6.715 NCE: 1.182 H_s: 0.015 SRC: 0.081 G_s_idt_B: 0.003 
(epoch: 15, iters: 1176, time: 0.509, data: 0.002) G_GAN: 0.393 D_real: 0.193 D_fake: 0.261 G: 5.964 NCE: 1.028 H_s: 0.010 SRC: 0.057 G_s_idt_B: 0.003 
(epoch: 15, iters: 1276, time: 0.512, data: 0.002) G_GAN: 0.127 D_real: 0.283 D_fake: 0.933 G: 6.178 NCE: 1.117 H_s: 0.020 SRC: 0.055 G_s_idt_B: 0.003 
(epoch: 15, iters: 1376, time: 0.511, data: 0.002) G_GAN: 0.158 D_real: 0.433 D_fake: 0.335 G: 6.591 NCE: 1.082 H_s: 0.013 SRC: 0.113 G_s_idt_B: 0.011 
(epoch: 15, iters: 1476, time: 0.506, data: 0.002) G_GAN: 0.433 D_real: 0.759 D_fake: 0.031 G: 6.522 NCE: 1.100 H_s: 0.016 SRC: 0.090 G_s_idt_B: 0.002 
(epoch: 16, iters: 10, time: 0.509, data: 0.002) G_GAN: 0.557 D_real: 0.419 D_fake: 0.028 G: 5.973 NCE: 1.019 H_s: 0.003 SRC: 0.039 G_s_idt_B: 0.003 
(epoch: 16, iters: 110, time: 0.511, data: 0.002) G_GAN: 0.488 D_real: 0.175 D_fake: 0.065 G: 6.245 NCE: 1.066 H_s: 0.004 SRC: 0.039 G_s_idt_B: 0.006 
(epoch: 16, iters: 210, time: 0.512, data: 0.001) G_GAN: 0.618 D_real: 0.232 D_fake: 0.046 G: 6.710 NCE: 1.105 H_s: 0.010 SRC: 0.050 G_s_idt_B: 0.008 
(epoch: 16, iters: 310, time: 0.510, data: 0.001) G_GAN: 0.280 D_real: 0.270 D_fake: 0.520 G: 5.788 NCE: 1.018 H_s: 0.007 SRC: 0.064 G_s_idt_B: 0.002 
(epoch: 16, iters: 410, time: 0.511, data: 0.002) G_GAN: 0.541 D_real: 0.250 D_fake: 0.621 G: 5.966 NCE: 1.007 H_s: 0.006 SRC: 0.050 G_s_idt_B: 0.003 
(epoch: 16, iters: 510, time: 0.510, data: 0.002) G_GAN: 0.648 D_real: 0.420 D_fake: 0.027 G: 7.070 NCE: 1.185 H_s: 0.022 SRC: 0.066 G_s_idt_B: 0.002 
(epoch: 16, iters: 610, time: 0.512, data: 0.002) G_GAN: 0.428 D_real: 0.077 D_fake: 0.178 G: 5.644 NCE: 0.953 H_s: 0.005 SRC: 0.058 G_s_idt_B: 0.004 
(epoch: 16, iters: 710, time: 0.513, data: 0.001) G_GAN: 0.336 D_real: 0.613 D_fake: 0.104 G: 5.652 NCE: 0.994 H_s: 0.002 SRC: 0.052 G_s_idt_B: 0.002 
(epoch: 16, iters: 810, time: 0.509, data: 0.002) G_GAN: 0.164 D_real: 0.477 D_fake: 0.360 G: 5.799 NCE: 1.019 H_s: 0.013 SRC: 0.080 G_s_idt_B: 0.002 
(epoch: 16, iters: 910, time: 0.512, data: 0.002) G_GAN: 0.388 D_real: 0.442 D_fake: 0.178 G: 5.729 NCE: 1.000 H_s: 0.005 SRC: 0.045 G_s_idt_B: 0.003 
(epoch: 16, iters: 1010, time: 0.513, data: 0.002) G_GAN: 0.486 D_real: 0.210 D_fake: 0.195 G: 6.342 NCE: 1.094 H_s: 0.005 SRC: 0.065 G_s_idt_B: 0.001 
(epoch: 16, iters: 1110, time: 0.513, data: 0.002) G_GAN: 0.396 D_real: 0.213 D_fake: 0.119 G: 6.024 NCE: 1.039 H_s: 0.008 SRC: 0.056 G_s_idt_B: 0.003 
(epoch: 16, iters: 1210, time: 0.506, data: 0.001) G_GAN: 0.367 D_real: 0.166 D_fake: 0.236 G: 5.775 NCE: 0.987 H_s: 0.004 SRC: 0.036 G_s_idt_B: 0.008 
(epoch: 16, iters: 1310, time: 0.502, data: 0.002) G_GAN: 0.509 D_real: 0.086 D_fake: 0.455 G: 6.824 NCE: 1.089 H_s: 0.007 SRC: 0.109 G_s_idt_B: 0.008 
(epoch: 16, iters: 1410, time: 0.499, data: 0.002) G_GAN: 0.992 D_real: 0.033 D_fake: 0.012 G: 6.025 NCE: 0.951 H_s: 0.003 SRC: 0.039 G_s_idt_B: 0.002 
(epoch: 16, iters: 1510, time: 0.501, data: 0.002) G_GAN: 0.454 D_real: 0.021 D_fake: 0.708 G: 6.890 NCE: 1.153 H_s: 0.009 SRC: 0.103 G_s_idt_B: 0.003 
(epoch: 17, iters: 44, time: 0.504, data: 0.002) G_GAN: 0.535 D_real: 0.214 D_fake: 0.072 G: 5.568 NCE: 0.947 H_s: 0.007 SRC: 0.045 G_s_idt_B: 0.001 
(epoch: 17, iters: 144, time: 0.513, data: 0.002) G_GAN: 0.543 D_real: 0.171 D_fake: 0.067 G: 6.476 NCE: 1.070 H_s: 0.006 SRC: 0.064 G_s_idt_B: 0.007 
(epoch: 17, iters: 244, time: 0.516, data: 0.002) G_GAN: 0.478 D_real: 0.043 D_fake: 0.144 G: 6.112 NCE: 1.025 H_s: 0.013 SRC: 0.057 G_s_idt_B: 0.005 
(epoch: 17, iters: 344, time: 0.513, data: 0.002) G_GAN: 0.695 D_real: 0.019 D_fake: 0.023 G: 6.680 NCE: 1.099 H_s: 0.012 SRC: 0.063 G_s_idt_B: 0.003 
(epoch: 17, iters: 444, time: 0.513, data: 0.002) G_GAN: 0.319 D_real: 0.374 D_fake: 0.135 G: 6.259 NCE: 1.082 H_s: 0.010 SRC: 0.083 G_s_idt_B: 0.002 
(epoch: 17, iters: 544, time: 0.514, data: 0.002) G_GAN: 0.548 D_real: 0.048 D_fake: 0.128 G: 6.859 NCE: 1.111 H_s: 0.016 SRC: 0.116 G_s_idt_B: 0.003 
(epoch: 17, iters: 644, time: 0.510, data: 0.002) G_GAN: 0.381 D_real: 0.296 D_fake: 0.245 G: 6.109 NCE: 1.049 H_s: 0.004 SRC: 0.044 G_s_idt_B: 0.007 
(epoch: 17, iters: 744, time: 0.505, data: 0.002) G_GAN: 0.493 D_real: 0.031 D_fake: 0.204 G: 6.106 NCE: 1.041 H_s: 0.003 SRC: 0.061 G_s_idt_B: 0.003 
(epoch: 17, iters: 844, time: 0.505, data: 0.002) G_GAN: 0.484 D_real: 0.034 D_fake: 0.246 G: 6.090 NCE: 1.041 H_s: 0.005 SRC: 0.058 G_s_idt_B: 0.003 
(epoch: 17, iters: 944, time: 0.505, data: 0.002) G_GAN: 0.442 D_real: 0.291 D_fake: 0.263 G: 6.876 NCE: 1.140 H_s: 0.003 SRC: 0.131 G_s_idt_B: 0.002 
